                    * /home/fossee/esim-workspace/rl/rl.cir
                    Transient Analysis  Fri Aug 20 16:31:54  2021
--------------------------------------------------------------------------------
Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
6065	6.021672e+01	9.881313e-324	-9.88131e-324	
6066	6.022672e+01	-9.88131e-324	9.881313e-324	
6067	6.023672e+01	9.881313e-324	-9.88131e-324	
6068	6.024672e+01	-9.88131e-324	9.881313e-324	
6069	6.025672e+01	9.881313e-324	-9.88131e-324	
6070	6.026672e+01	-9.88131e-324	9.881313e-324	
6071	6.027672e+01	9.881313e-324	-9.88131e-324	
6072	6.028672e+01	-9.88131e-324	9.881313e-324	
6073	6.029672e+01	9.881313e-324	-9.88131e-324	
6074	6.030672e+01	-9.88131e-324	9.881313e-324	
6075	6.031672e+01	9.881313e-324	-9.88131e-324	
6076	6.032672e+01	-9.88131e-324	9.881313e-324	
6077	6.033672e+01	9.881313e-324	-9.88131e-324	
6078	6.034672e+01	-9.88131e-324	9.881313e-324	
6079	6.035672e+01	9.881313e-324	-9.88131e-324	
6080	6.036672e+01	-9.88131e-324	9.881313e-324	
6081	6.037672e+01	9.881313e-324	-9.88131e-324	
6082	6.038672e+01	-9.88131e-324	9.881313e-324	
6083	6.039672e+01	9.881313e-324	-9.88131e-324	
6084	6.040672e+01	-9.88131e-324	9.881313e-324	
6085	6.041672e+01	9.881313e-324	-9.88131e-324	
6086	6.042672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
6087	6.043672e+01	9.881313e-324	-9.88131e-324	
6088	6.044672e+01	-9.88131e-324	9.881313e-324	
6089	6.045672e+01	9.881313e-324	-9.88131e-324	
6090	6.046672e+01	-9.88131e-324	9.881313e-324	
6091	6.047672e+01	9.881313e-324	-9.88131e-324	
6092	6.048672e+01	-9.88131e-324	9.881313e-324	
6093	6.049672e+01	9.881313e-324	-9.88131e-324	
6094	6.050672e+01	-9.88131e-324	9.881313e-324	
6095	6.051672e+01	9.881313e-324	-9.88131e-324	
6096	6.052672e+01	-9.88131e-324	9.881313e-324	
6097	6.053672e+01	9.881313e-324	-9.88131e-324	
6098	6.054672e+01	-9.88131e-324	9.881313e-324	
6099	6.055672e+01	9.881313e-324	-9.88131e-324	
6100	6.056672e+01	-9.88131e-324	9.881313e-324	
6101	6.057672e+01	9.881313e-324	-9.88131e-324	
6102	6.058672e+01	-9.88131e-324	9.881313e-324	
6103	6.059672e+01	9.881313e-324	-9.88131e-324	
6104	6.060672e+01	-9.88131e-324	9.881313e-324	
6105	6.061672e+01	9.881313e-324	-9.88131e-324	
6106	6.062672e+01	-9.88131e-324	9.881313e-324	
6107	6.063672e+01	9.881313e-324	-9.88131e-324	
6108	6.064672e+01	-9.88131e-324	9.881313e-324	
6109	6.065672e+01	9.881313e-324	-9.88131e-324	
6110	6.066672e+01	-9.88131e-324	9.881313e-324	
6111	6.067672e+01	9.881313e-324	-9.88131e-324	
6112	6.068672e+01	-9.88131e-324	9.881313e-324	
6113	6.069672e+01	9.881313e-324	-9.88131e-324	
6114	6.070672e+01	-9.88131e-324	9.881313e-324	
6115	6.071672e+01	9.881313e-324	-9.88131e-324	
6116	6.072672e+01	-9.88131e-324	9.881313e-324	
6117	6.073672e+01	9.881313e-324	-9.88131e-324	
6118	6.074672e+01	-9.88131e-324	9.881313e-324	
6119	6.075672e+01	9.881313e-324	-9.88131e-324	
6120	6.076672e+01	-9.88131e-324	9.881313e-324	
6121	6.077672e+01	9.881313e-324	-9.88131e-324	
6122	6.078672e+01	-9.88131e-324	9.881313e-324	
6123	6.079672e+01	9.881313e-324	-9.88131e-324	
6124	6.080672e+01	-9.88131e-324	9.881313e-324	
6125	6.081672e+01	9.881313e-324	-9.88131e-324	
6126	6.082672e+01	-9.88131e-324	9.881313e-324	
6127	6.083672e+01	9.881313e-324	-9.88131e-324	
6128	6.084672e+01	-9.88131e-324	9.881313e-324	
6129	6.085672e+01	9.881313e-324	-9.88131e-324	
6130	6.086672e+01	-9.88131e-324	9.881313e-324	
6131	6.087672e+01	9.881313e-324	-9.88131e-324	
6132	6.088672e+01	-9.88131e-324	9.881313e-324	
6133	6.089672e+01	9.881313e-324	-9.88131e-324	
6134	6.090672e+01	-9.88131e-324	9.881313e-324	
6135	6.091672e+01	9.881313e-324	-9.88131e-324	
6136	6.092672e+01	-9.88131e-324	9.881313e-324	
6137	6.093672e+01	9.881313e-324	-9.88131e-324	
6138	6.094672e+01	-9.88131e-324	9.881313e-324	
6139	6.095672e+01	9.881313e-324	-9.88131e-324	
6140	6.096672e+01	-9.88131e-324	9.881313e-324	
6141	6.097672e+01	9.881313e-324	-9.88131e-324	
6142	6.098672e+01	-9.88131e-324	9.881313e-324	
6143	6.099672e+01	9.881313e-324	-9.88131e-324	
6144	6.100672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
6145	6.101672e+01	9.881313e-324	-9.88131e-324	
6146	6.102672e+01	-9.88131e-324	9.881313e-324	
6147	6.103672e+01	9.881313e-324	-9.88131e-324	
6148	6.104672e+01	-9.88131e-324	9.881313e-324	
6149	6.105672e+01	9.881313e-324	-9.88131e-324	
6150	6.106672e+01	-9.88131e-324	9.881313e-324	
6151	6.107672e+01	9.881313e-324	-9.88131e-324	
6152	6.108672e+01	-9.88131e-324	9.881313e-324	
6153	6.109672e+01	9.881313e-324	-9.88131e-324	
6154	6.110672e+01	-9.88131e-324	9.881313e-324	
6155	6.111672e+01	9.881313e-324	-9.88131e-324	
6156	6.112672e+01	-9.88131e-324	9.881313e-324	
6157	6.113672e+01	9.881313e-324	-9.88131e-324	
6158	6.114672e+01	-9.88131e-324	9.881313e-324	
6159	6.115672e+01	9.881313e-324	-9.88131e-324	
6160	6.116672e+01	-9.88131e-324	9.881313e-324	
6161	6.117672e+01	9.881313e-324	-9.88131e-324	
6162	6.118672e+01	-9.88131e-324	9.881313e-324	
6163	6.119672e+01	9.881313e-324	-9.88131e-324	
6164	6.120672e+01	-9.88131e-324	9.881313e-324	
6165	6.121672e+01	9.881313e-324	-9.88131e-324	
6166	6.122672e+01	-9.88131e-324	9.881313e-324	
6167	6.123672e+01	9.881313e-324	-9.88131e-324	
6168	6.124672e+01	-9.88131e-324	9.881313e-324	
6169	6.125672e+01	9.881313e-324	-9.88131e-324	
6170	6.126672e+01	-9.88131e-324	9.881313e-324	
6171	6.127672e+01	9.881313e-324	-9.88131e-324	
6172	6.128672e+01	-9.88131e-324	9.881313e-324	
6173	6.129672e+01	9.881313e-324	-9.88131e-324	
6174	6.130672e+01	-9.88131e-324	9.881313e-324	
6175	6.131672e+01	9.881313e-324	-9.88131e-324	
6176	6.132672e+01	-9.88131e-324	9.881313e-324	
6177	6.133672e+01	9.881313e-324	-9.88131e-324	
6178	6.134672e+01	-9.88131e-324	9.881313e-324	
6179	6.135672e+01	9.881313e-324	-9.88131e-324	
6180	6.136672e+01	-9.88131e-324	9.881313e-324	
6181	6.137672e+01	9.881313e-324	-9.88131e-324	
6182	6.138672e+01	-9.88131e-324	9.881313e-324	
6183	6.139672e+01	9.881313e-324	-9.88131e-324	
6184	6.140672e+01	-9.88131e-324	9.881313e-324	
6185	6.141672e+01	9.881313e-324	-9.88131e-324	
6186	6.142672e+01	-9.88131e-324	9.881313e-324	
6187	6.143672e+01	9.881313e-324	-9.88131e-324	
6188	6.144672e+01	-9.88131e-324	9.881313e-324	
6189	6.145672e+01	9.881313e-324	-9.88131e-324	
6190	6.146672e+01	-9.88131e-324	9.881313e-324	
6191	6.147672e+01	9.881313e-324	-9.88131e-324	
6192	6.148672e+01	-9.88131e-324	9.881313e-324	
6193	6.149672e+01	9.881313e-324	-9.88131e-324	
6194	6.150672e+01	-9.88131e-324	9.881313e-324	
6195	6.151672e+01	9.881313e-324	-9.88131e-324	
6196	6.152672e+01	-9.88131e-324	9.881313e-324	
6197	6.153672e+01	9.881313e-324	-9.88131e-324	
6198	6.154672e+01	-9.88131e-324	9.881313e-324	
6199	6.155672e+01	9.881313e-324	-9.88131e-324	
6200	6.156672e+01	-9.88131e-324	9.881313e-324	
6201	6.157672e+01	9.881313e-324	-9.88131e-324	
6202	6.158672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
6203	6.159672e+01	9.881313e-324	-9.88131e-324	
6204	6.160672e+01	-9.88131e-324	9.881313e-324	
6205	6.161672e+01	9.881313e-324	-9.88131e-324	
6206	6.162672e+01	-9.88131e-324	9.881313e-324	
6207	6.163672e+01	9.881313e-324	-9.88131e-324	
6208	6.164672e+01	-9.88131e-324	9.881313e-324	
6209	6.165672e+01	9.881313e-324	-9.88131e-324	
6210	6.166672e+01	-9.88131e-324	9.881313e-324	
6211	6.167672e+01	9.881313e-324	-9.88131e-324	
6212	6.168672e+01	-9.88131e-324	9.881313e-324	
6213	6.169672e+01	9.881313e-324	-9.88131e-324	
6214	6.170672e+01	-9.88131e-324	9.881313e-324	
6215	6.171672e+01	9.881313e-324	-9.88131e-324	
6216	6.172672e+01	-9.88131e-324	9.881313e-324	
6217	6.173672e+01	9.881313e-324	-9.88131e-324	
6218	6.174672e+01	-9.88131e-324	9.881313e-324	
6219	6.175672e+01	9.881313e-324	-9.88131e-324	
6220	6.176672e+01	-9.88131e-324	9.881313e-324	
6221	6.177672e+01	9.881313e-324	-9.88131e-324	
6222	6.178672e+01	-9.88131e-324	9.881313e-324	
6223	6.179672e+01	9.881313e-324	-9.88131e-324	
6224	6.180672e+01	-9.88131e-324	9.881313e-324	
6225	6.181672e+01	9.881313e-324	-9.88131e-324	
6226	6.182672e+01	-9.88131e-324	9.881313e-324	
6227	6.183672e+01	9.881313e-324	-9.88131e-324	
6228	6.184672e+01	-9.88131e-324	9.881313e-324	
6229	6.185672e+01	9.881313e-324	-9.88131e-324	
6230	6.186672e+01	-9.88131e-324	9.881313e-324	
6231	6.187672e+01	9.881313e-324	-9.88131e-324	
6232	6.188672e+01	-9.88131e-324	9.881313e-324	
6233	6.189672e+01	9.881313e-324	-9.88131e-324	
6234	6.190672e+01	-9.88131e-324	9.881313e-324	
6235	6.191672e+01	9.881313e-324	-9.88131e-324	
6236	6.192672e+01	-9.88131e-324	9.881313e-324	
6237	6.193672e+01	9.881313e-324	-9.88131e-324	
6238	6.194672e+01	-9.88131e-324	9.881313e-324	
6239	6.195672e+01	9.881313e-324	-9.88131e-324	
6240	6.196672e+01	-9.88131e-324	9.881313e-324	
6241	6.197672e+01	9.881313e-324	-9.88131e-324	
6242	6.198672e+01	-9.88131e-324	9.881313e-324	
6243	6.199672e+01	9.881313e-324	-9.88131e-324	
6244	6.200672e+01	-9.88131e-324	9.881313e-324	
6245	6.201672e+01	9.881313e-324	-9.88131e-324	
6246	6.202672e+01	-9.88131e-324	9.881313e-324	
6247	6.203672e+01	9.881313e-324	-9.88131e-324	
6248	6.204672e+01	-9.88131e-324	9.881313e-324	
6249	6.205672e+01	9.881313e-324	-9.88131e-324	
6250	6.206672e+01	-9.88131e-324	9.881313e-324	
6251	6.207672e+01	9.881313e-324	-9.88131e-324	
6252	6.208672e+01	-9.88131e-324	9.881313e-324	
6253	6.209672e+01	9.881313e-324	-9.88131e-324	
6254	6.210672e+01	-9.88131e-324	9.881313e-324	
6255	6.211672e+01	9.881313e-324	-9.88131e-324	
6256	6.212672e+01	-9.88131e-324	9.881313e-324	
6257	6.213672e+01	9.881313e-324	-9.88131e-324	
6258	6.214672e+01	-9.88131e-324	9.881313e-324	
6259	6.215672e+01	9.881313e-324	-9.88131e-324	
6260	6.216672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
6261	6.217672e+01	9.881313e-324	-9.88131e-324	
6262	6.218672e+01	-9.88131e-324	9.881313e-324	
6263	6.219672e+01	9.881313e-324	-9.88131e-324	
6264	6.220672e+01	-9.88131e-324	9.881313e-324	
6265	6.221672e+01	9.881313e-324	-9.88131e-324	
6266	6.222672e+01	-9.88131e-324	9.881313e-324	
6267	6.223672e+01	9.881313e-324	-9.88131e-324	
6268	6.224672e+01	-9.88131e-324	9.881313e-324	
6269	6.225672e+01	9.881313e-324	-9.88131e-324	
6270	6.226672e+01	-9.88131e-324	9.881313e-324	
6271	6.227672e+01	9.881313e-324	-9.88131e-324	
6272	6.228672e+01	-9.88131e-324	9.881313e-324	
6273	6.229672e+01	9.881313e-324	-9.88131e-324	
6274	6.230672e+01	-9.88131e-324	9.881313e-324	
6275	6.231672e+01	9.881313e-324	-9.88131e-324	
6276	6.232672e+01	-9.88131e-324	9.881313e-324	
6277	6.233672e+01	9.881313e-324	-9.88131e-324	
6278	6.234672e+01	-9.88131e-324	9.881313e-324	
6279	6.235672e+01	9.881313e-324	-9.88131e-324	
6280	6.236672e+01	-9.88131e-324	9.881313e-324	
6281	6.237672e+01	9.881313e-324	-9.88131e-324	
6282	6.238672e+01	-9.88131e-324	9.881313e-324	
6283	6.239672e+01	9.881313e-324	-9.88131e-324	
6284	6.240672e+01	-9.88131e-324	9.881313e-324	
6285	6.241672e+01	9.881313e-324	-9.88131e-324	
6286	6.242672e+01	-9.88131e-324	9.881313e-324	
6287	6.243672e+01	9.881313e-324	-9.88131e-324	
6288	6.244672e+01	-9.88131e-324	9.881313e-324	
6289	6.245672e+01	9.881313e-324	-9.88131e-324	
6290	6.246672e+01	-9.88131e-324	9.881313e-324	
6291	6.247672e+01	9.881313e-324	-9.88131e-324	
6292	6.248672e+01	-9.88131e-324	9.881313e-324	
6293	6.249672e+01	9.881313e-324	-9.88131e-324	
6294	6.250672e+01	-9.88131e-324	9.881313e-324	
6295	6.251672e+01	9.881313e-324	-9.88131e-324	
6296	6.252672e+01	-9.88131e-324	9.881313e-324	
6297	6.253672e+01	9.881313e-324	-9.88131e-324	
6298	6.254672e+01	-9.88131e-324	9.881313e-324	
6299	6.255672e+01	9.881313e-324	-9.88131e-324	
6300	6.256672e+01	-9.88131e-324	9.881313e-324	
6301	6.257672e+01	9.881313e-324	-9.88131e-324	
6302	6.258672e+01	-9.88131e-324	9.881313e-324	
6303	6.259672e+01	9.881313e-324	-9.88131e-324	
6304	6.260672e+01	-9.88131e-324	9.881313e-324	
6305	6.261672e+01	9.881313e-324	-9.88131e-324	
6306	6.262672e+01	-9.88131e-324	9.881313e-324	
6307	6.263672e+01	9.881313e-324	-9.88131e-324	
6308	6.264672e+01	-9.88131e-324	9.881313e-324	
6309	6.265672e+01	9.881313e-324	-9.88131e-324	
6310	6.266672e+01	-9.88131e-324	9.881313e-324	
6311	6.267672e+01	9.881313e-324	-9.88131e-324	
6312	6.268672e+01	-9.88131e-324	9.881313e-324	
6313	6.269672e+01	9.881313e-324	-9.88131e-324	
6314	6.270672e+01	-9.88131e-324	9.881313e-324	
6315	6.271672e+01	9.881313e-324	-9.88131e-324	
6316	6.272672e+01	-9.88131e-324	9.881313e-324	
6317	6.273672e+01	9.881313e-324	-9.88131e-324	
6318	6.274672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
6319	6.275672e+01	9.881313e-324	-9.88131e-324	
6320	6.276672e+01	-9.88131e-324	9.881313e-324	
6321	6.277672e+01	9.881313e-324	-9.88131e-324	
6322	6.278672e+01	-9.88131e-324	9.881313e-324	
6323	6.279672e+01	9.881313e-324	-9.88131e-324	
6324	6.280672e+01	-9.88131e-324	9.881313e-324	
6325	6.281672e+01	9.881313e-324	-9.88131e-324	
6326	6.282672e+01	-9.88131e-324	9.881313e-324	
6327	6.283672e+01	9.881313e-324	-9.88131e-324	
6328	6.284672e+01	-9.88131e-324	9.881313e-324	
6329	6.285672e+01	9.881313e-324	-9.88131e-324	
6330	6.286672e+01	-9.88131e-324	9.881313e-324	
6331	6.287672e+01	9.881313e-324	-9.88131e-324	
6332	6.288672e+01	-9.88131e-324	9.881313e-324	
6333	6.289672e+01	9.881313e-324	-9.88131e-324	
6334	6.290672e+01	-9.88131e-324	9.881313e-324	
6335	6.291672e+01	9.881313e-324	-9.88131e-324	
6336	6.292672e+01	-9.88131e-324	9.881313e-324	
6337	6.293672e+01	9.881313e-324	-9.88131e-324	
6338	6.294672e+01	-9.88131e-324	9.881313e-324	
6339	6.295672e+01	9.881313e-324	-9.88131e-324	
6340	6.296672e+01	-9.88131e-324	9.881313e-324	
6341	6.297672e+01	9.881313e-324	-9.88131e-324	
6342	6.298672e+01	-9.88131e-324	9.881313e-324	
6343	6.299672e+01	9.881313e-324	-9.88131e-324	
6344	6.300672e+01	-9.88131e-324	9.881313e-324	
6345	6.301672e+01	9.881313e-324	-9.88131e-324	
6346	6.302672e+01	-9.88131e-324	9.881313e-324	
6347	6.303672e+01	9.881313e-324	-9.88131e-324	
6348	6.304672e+01	-9.88131e-324	9.881313e-324	
6349	6.305672e+01	9.881313e-324	-9.88131e-324	
6350	6.306672e+01	-9.88131e-324	9.881313e-324	
6351	6.307672e+01	9.881313e-324	-9.88131e-324	
6352	6.308672e+01	-9.88131e-324	9.881313e-324	
6353	6.309672e+01	9.881313e-324	-9.88131e-324	
6354	6.310672e+01	-9.88131e-324	9.881313e-324	
6355	6.311672e+01	9.881313e-324	-9.88131e-324	
6356	6.312672e+01	-9.88131e-324	9.881313e-324	
6357	6.313672e+01	9.881313e-324	-9.88131e-324	
6358	6.314672e+01	-9.88131e-324	9.881313e-324	
6359	6.315672e+01	9.881313e-324	-9.88131e-324	
6360	6.316672e+01	-9.88131e-324	9.881313e-324	
6361	6.317672e+01	9.881313e-324	-9.88131e-324	
6362	6.318672e+01	-9.88131e-324	9.881313e-324	
6363	6.319672e+01	9.881313e-324	-9.88131e-324	
6364	6.320672e+01	-9.88131e-324	9.881313e-324	
6365	6.321672e+01	9.881313e-324	-9.88131e-324	
6366	6.322672e+01	-9.88131e-324	9.881313e-324	
6367	6.323672e+01	9.881313e-324	-9.88131e-324	
6368	6.324672e+01	-9.88131e-324	9.881313e-324	
6369	6.325672e+01	9.881313e-324	-9.88131e-324	
6370	6.326672e+01	-9.88131e-324	9.881313e-324	
6371	6.327672e+01	9.881313e-324	-9.88131e-324	
6372	6.328672e+01	-9.88131e-324	9.881313e-324	
6373	6.329672e+01	9.881313e-324	-9.88131e-324	
6374	6.330672e+01	-9.88131e-324	9.881313e-324	
6375	6.331672e+01	9.881313e-324	-9.88131e-324	
6376	6.332672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
6377	6.333672e+01	9.881313e-324	-9.88131e-324	
6378	6.334672e+01	-9.88131e-324	9.881313e-324	
6379	6.335672e+01	9.881313e-324	-9.88131e-324	
6380	6.336672e+01	-9.88131e-324	9.881313e-324	
6381	6.337672e+01	9.881313e-324	-9.88131e-324	
6382	6.338672e+01	-9.88131e-324	9.881313e-324	
6383	6.339672e+01	9.881313e-324	-9.88131e-324	
6384	6.340672e+01	-9.88131e-324	9.881313e-324	
6385	6.341672e+01	9.881313e-324	-9.88131e-324	
6386	6.342672e+01	-9.88131e-324	9.881313e-324	
6387	6.343672e+01	9.881313e-324	-9.88131e-324	
6388	6.344672e+01	-9.88131e-324	9.881313e-324	
6389	6.345672e+01	9.881313e-324	-9.88131e-324	
6390	6.346672e+01	-9.88131e-324	9.881313e-324	
6391	6.347672e+01	9.881313e-324	-9.88131e-324	
6392	6.348672e+01	-9.88131e-324	9.881313e-324	
6393	6.349672e+01	9.881313e-324	-9.88131e-324	
6394	6.350672e+01	-9.88131e-324	9.881313e-324	
6395	6.351672e+01	9.881313e-324	-9.88131e-324	
6396	6.352672e+01	-9.88131e-324	9.881313e-324	
6397	6.353672e+01	9.881313e-324	-9.88131e-324	
6398	6.354672e+01	-9.88131e-324	9.881313e-324	
6399	6.355672e+01	9.881313e-324	-9.88131e-324	
6400	6.356672e+01	-9.88131e-324	9.881313e-324	
6401	6.357672e+01	9.881313e-324	-9.88131e-324	
6402	6.358672e+01	-9.88131e-324	9.881313e-324	
6403	6.359672e+01	9.881313e-324	-9.88131e-324	
6404	6.360672e+01	-9.88131e-324	9.881313e-324	
6405	6.361672e+01	9.881313e-324	-9.88131e-324	
6406	6.362672e+01	-9.88131e-324	9.881313e-324	
6407	6.363672e+01	9.881313e-324	-9.88131e-324	
6408	6.364672e+01	-9.88131e-324	9.881313e-324	
6409	6.365672e+01	9.881313e-324	-9.88131e-324	
6410	6.366672e+01	-9.88131e-324	9.881313e-324	
6411	6.367672e+01	9.881313e-324	-9.88131e-324	
6412	6.368672e+01	-9.88131e-324	9.881313e-324	
6413	6.369672e+01	9.881313e-324	-9.88131e-324	
6414	6.370672e+01	-9.88131e-324	9.881313e-324	
6415	6.371672e+01	9.881313e-324	-9.88131e-324	
6416	6.372672e+01	-9.88131e-324	9.881313e-324	
6417	6.373672e+01	9.881313e-324	-9.88131e-324	
6418	6.374672e+01	-9.88131e-324	9.881313e-324	
6419	6.375672e+01	9.881313e-324	-9.88131e-324	
6420	6.376672e+01	-9.88131e-324	9.881313e-324	
6421	6.377672e+01	9.881313e-324	-9.88131e-324	
6422	6.378672e+01	-9.88131e-324	9.881313e-324	
6423	6.379672e+01	9.881313e-324	-9.88131e-324	
6424	6.380672e+01	-9.88131e-324	9.881313e-324	
6425	6.381672e+01	9.881313e-324	-9.88131e-324	
6426	6.382672e+01	-9.88131e-324	9.881313e-324	
6427	6.383672e+01	9.881313e-324	-9.88131e-324	
6428	6.384672e+01	-9.88131e-324	9.881313e-324	
6429	6.385672e+01	9.881313e-324	-9.88131e-324	
6430	6.386672e+01	-9.88131e-324	9.881313e-324	
6431	6.387672e+01	9.881313e-324	-9.88131e-324	
6432	6.388672e+01	-9.88131e-324	9.881313e-324	
6433	6.389672e+01	9.881313e-324	-9.88131e-324	
6434	6.390672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
6435	6.391672e+01	9.881313e-324	-9.88131e-324	
6436	6.392672e+01	-9.88131e-324	9.881313e-324	
6437	6.393672e+01	9.881313e-324	-9.88131e-324	
6438	6.394672e+01	-9.88131e-324	9.881313e-324	
6439	6.395672e+01	9.881313e-324	-9.88131e-324	
6440	6.396672e+01	-9.88131e-324	9.881313e-324	
6441	6.397672e+01	9.881313e-324	-9.88131e-324	
6442	6.398672e+01	-9.88131e-324	9.881313e-324	
6443	6.399672e+01	9.881313e-324	-9.88131e-324	
6444	6.400672e+01	-9.88131e-324	9.881313e-324	
6445	6.401672e+01	9.881313e-324	-9.88131e-324	
6446	6.402672e+01	-9.88131e-324	9.881313e-324	
6447	6.403672e+01	9.881313e-324	-9.88131e-324	
6448	6.404672e+01	-9.88131e-324	9.881313e-324	
6449	6.405672e+01	9.881313e-324	-9.88131e-324	
6450	6.406672e+01	-9.88131e-324	9.881313e-324	
6451	6.407672e+01	9.881313e-324	-9.88131e-324	
6452	6.408672e+01	-9.88131e-324	9.881313e-324	
6453	6.409672e+01	9.881313e-324	-9.88131e-324	
6454	6.410672e+01	-9.88131e-324	9.881313e-324	
6455	6.411672e+01	9.881313e-324	-9.88131e-324	
6456	6.412672e+01	-9.88131e-324	9.881313e-324	
6457	6.413672e+01	9.881313e-324	-9.88131e-324	
6458	6.414672e+01	-9.88131e-324	9.881313e-324	
6459	6.415672e+01	9.881313e-324	-9.88131e-324	
6460	6.416672e+01	-9.88131e-324	9.881313e-324	
6461	6.417672e+01	9.881313e-324	-9.88131e-324	
6462	6.418672e+01	-9.88131e-324	9.881313e-324	
6463	6.419672e+01	9.881313e-324	-9.88131e-324	
6464	6.420672e+01	-9.88131e-324	9.881313e-324	
6465	6.421672e+01	9.881313e-324	-9.88131e-324	
6466	6.422672e+01	-9.88131e-324	9.881313e-324	
6467	6.423672e+01	9.881313e-324	-9.88131e-324	
6468	6.424672e+01	-9.88131e-324	9.881313e-324	
6469	6.425672e+01	9.881313e-324	-9.88131e-324	
6470	6.426672e+01	-9.88131e-324	9.881313e-324	
6471	6.427672e+01	9.881313e-324	-9.88131e-324	
6472	6.428672e+01	-9.88131e-324	9.881313e-324	
6473	6.429672e+01	9.881313e-324	-9.88131e-324	
6474	6.430672e+01	-9.88131e-324	9.881313e-324	
6475	6.431672e+01	9.881313e-324	-9.88131e-324	
6476	6.432672e+01	-9.88131e-324	9.881313e-324	
6477	6.433672e+01	9.881313e-324	-9.88131e-324	
6478	6.434672e+01	-9.88131e-324	9.881313e-324	
6479	6.435672e+01	9.881313e-324	-9.88131e-324	
6480	6.436672e+01	-9.88131e-324	9.881313e-324	
6481	6.437672e+01	9.881313e-324	-9.88131e-324	
6482	6.438672e+01	-9.88131e-324	9.881313e-324	
6483	6.439672e+01	9.881313e-324	-9.88131e-324	
6484	6.440672e+01	-9.88131e-324	9.881313e-324	
6485	6.441672e+01	9.881313e-324	-9.88131e-324	
6486	6.442672e+01	-9.88131e-324	9.881313e-324	
6487	6.443672e+01	9.881313e-324	-9.88131e-324	
6488	6.444672e+01	-9.88131e-324	9.881313e-324	
6489	6.445672e+01	9.881313e-324	-9.88131e-324	
6490	6.446672e+01	-9.88131e-324	9.881313e-324	
6491	6.447672e+01	9.881313e-324	-9.88131e-324	
6492	6.448672e+01	-9.88131e-324	9.881313e-324	

Index   time            l1#branch       v1#branch       
--------------------------------------------------------------------------------
6493	6.449672e+01	9.881313e-324	-9.88131e-324	
6494	6.450672e+01	-9.88131e-324	9.881313e-324	
6495	6.451672e+01	9.881313e-324	-9.88131e-324	
6496	6.452672e+01	-9.88131e-324	9.881313e-324	
6497	6.453672e+01	9.881313e-324	-9.88131e-324	
6498	6.454672e+01	-9.88131e-324	9.881313e-324	
6499	6.455672e+01	9.881313e-324	-9.88131e-324	
6500	6.456672e+01	-9.88131e-324	9.881313e-324	
6501	6.457672e+01	9.881313e-324	-9.88131e-324	
6502	6.458672e+01	-9.88131e-324	9.881313e-324	
6503	6.459672e+01	9.881313e-324	-9.88131e-324	
6504	6.460672e+01	-9.88131e-324	9.881313e-324	
6505	6.461672e+01	9.881313e-324	-9.88131e-324	
6506	6.462672e+01	-9.88131e-324	9.881313e-324	
6507	6.463672e+01	9.881313e-324	-9.88131e-324	
6508	6.464672e+01	-9.88131e-324	9.881313e-324	
6509	6.465672e+01	9.881313e-324	-9.88131e-324	
6510	6.466672e+01	-9.88131e-324	9.881313e-324	
6511	6.467672e+01	9.881313e-324	-9.88131e-324	
6512	6.468672e+01	-9.88131e-324	9.881313e-324	
6513	6.469672e+01	9.881313e-324	-9.88131e-324	
6514	6.470672e+01	-9.88131e-324	9.881313e-324	
6515	6.471672e+01	9.881313e-324	-9.88131e-324	
6516	6.472672e+01	-9.88131e-324	9.881313e-324	
6517	6.473672e+01	9.881313e-324	-9.88131e-324	
6518	6.474672e+01	-9.88131e-324	9.881313e-324	
6519	6.475672e+01	9.881313e-324	-9.88131e-324	
6520	6.476672e+01	-9.88131e-324	9.881313e-324	
6521	6.477672e+01	9.881313e-324	-9.88131e-324	
6522	6.478672e+01	-9.88131e-324	9.881313e-324	
6523	6.479672e+01	9.881313e-324	-9.88131e-324	
6524	6.480672e+01	-9.88131e-324	9.881313e-324	
6525	6.481672e+01	9.881313e-324	-9.88131e-324	
6526	6.482672e+01	-9.88131e-324	9.881313e-324	
6527	6.483672e+01	9.881313e-324	-9.88131e-324	
6528	6.484672e+01	-9.88131e-324	9.881313e-324	
6529	6.485672e+01	9.881313e-324	-9.88131e-324	
6530	6.486672e+01	-9.88131e-324	9.881313e-324	
6531	6.487672e+01	9.881313e-324	-9.88131e-324	
6532	6.488672e+01	-9.88131e-324	9.881313e-324	
6533	6.489672e+01	9.881313e-324	-9.88131e-324	
