* /home/saurabh/installer_main_workshop/esim-1.1.2/examples/bjt_ce_config/bjt_ce_config.cir
DC transfer characteristic  Fri Feb  4 14:36:03  2022
--------------------------------------------------------------------------------
Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
478	3.700000e+00	-1.99999e-03	1.999989e-03	
479	3.750000e+00	-1.99999e-03	1.999989e-03	
480	3.800000e+00	-1.99999e-03	1.999989e-03	
481	3.850000e+00	-1.99999e-03	1.999989e-03	
482	3.900000e+00	-1.99999e-03	1.999989e-03	
483	3.950000e+00	-1.99999e-03	1.999989e-03	
484	4.000000e+00	-1.99999e-03	1.999989e-03	
485	4.050000e+00	-1.99999e-03	1.999989e-03	
486	4.100000e+00	-1.99999e-03	1.999989e-03	
487	4.150000e+00	-1.99999e-03	1.999989e-03	
488	4.200000e+00	-1.99999e-03	1.999989e-03	
489	4.250000e+00	-1.99999e-03	1.999989e-03	
490	4.300000e+00	-1.99999e-03	1.999989e-03	
491	4.350000e+00	-1.99999e-03	1.999989e-03	
492	4.400000e+00	-1.99999e-03	1.999989e-03	
493	4.450000e+00	-1.99999e-03	1.999989e-03	
494	4.500000e+00	-1.99999e-03	1.999989e-03	
495	4.550000e+00	-1.99999e-03	1.999989e-03	
496	4.600000e+00	-1.99999e-03	1.999989e-03	
497	4.650000e+00	-1.99999e-03	1.999989e-03	
498	4.700000e+00	-1.99999e-03	1.999989e-03	
499	4.750000e+00	-1.99999e-03	1.999989e-03	
500	4.800000e+00	-1.99999e-03	1.999989e-03	
501	4.850000e+00	-1.99999e-03	1.999989e-03	
502	4.900000e+00	-1.99999e-03	1.999989e-03	
503	4.950000e+00	-1.99999e-03	1.999989e-03	
504	5.000000e+00	-1.99999e-03	1.999989e-03	
505	0.000000e+00	-2.49999e-03	2.499986e-03	
506	5.000000e-02	-2.49999e-03	2.499986e-03	
507	1.000000e-01	-2.49999e-03	2.499986e-03	
508	1.500000e-01	-2.49999e-03	2.499986e-03	
509	2.000000e-01	-2.49999e-03	2.499986e-03	
510	2.500000e-01	-2.49999e-03	2.499986e-03	
511	3.000000e-01	-2.49999e-03	2.499986e-03	
512	3.500000e-01	-2.49999e-03	2.499986e-03	
513	4.000000e-01	-2.49999e-03	2.499986e-03	
514	4.500000e-01	-2.49999e-03	2.499986e-03	
515	5.000000e-01	-2.49999e-03	2.499986e-03	
516	5.500000e-01	-2.49999e-03	2.499986e-03	
517	6.000000e-01	-2.49999e-03	2.499986e-03	
518	6.500000e-01	-2.49999e-03	2.499986e-03	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
519	7.000000e-01	-2.49999e-03	2.499986e-03	
520	7.500000e-01	-2.49999e-03	2.499986e-03	
521	8.000000e-01	-2.49999e-03	2.499986e-03	
522	8.500000e-01	-2.49999e-03	2.499986e-03	
523	9.000000e-01	-2.49999e-03	2.499986e-03	
524	9.500000e-01	-2.49999e-03	2.499986e-03	
525	1.000000e+00	-2.49999e-03	2.499986e-03	
526	1.050000e+00	-2.49999e-03	2.499986e-03	
527	1.100000e+00	-2.49999e-03	2.499986e-03	
528	1.150000e+00	-2.49999e-03	2.499986e-03	
529	1.200000e+00	-2.49999e-03	2.499986e-03	
530	1.250000e+00	-2.49999e-03	2.499986e-03	
531	1.300000e+00	-2.49999e-03	2.499986e-03	
532	1.350000e+00	-2.49999e-03	2.499986e-03	
533	1.400000e+00	-2.49999e-03	2.499986e-03	
534	1.450000e+00	-2.49999e-03	2.499986e-03	
535	1.500000e+00	-2.49999e-03	2.499986e-03	
536	1.550000e+00	-2.49999e-03	2.499986e-03	
537	1.600000e+00	-2.49999e-03	2.499986e-03	
538	1.650000e+00	-2.49999e-03	2.499986e-03	
539	1.700000e+00	-2.49999e-03	2.499986e-03	
540	1.750000e+00	-2.49999e-03	2.499986e-03	
541	1.800000e+00	-2.49999e-03	2.499986e-03	
542	1.850000e+00	-2.49999e-03	2.499986e-03	
543	1.900000e+00	-2.49999e-03	2.499986e-03	
544	1.950000e+00	-2.49999e-03	2.499986e-03	
545	2.000000e+00	-2.49999e-03	2.499986e-03	
546	2.050000e+00	-2.49999e-03	2.499986e-03	
547	2.100000e+00	-2.49999e-03	2.499986e-03	
548	2.150000e+00	-2.49999e-03	2.499986e-03	
549	2.200000e+00	-2.49999e-03	2.499986e-03	
550	2.250000e+00	-2.49999e-03	2.499986e-03	
551	2.300000e+00	-2.49999e-03	2.499986e-03	
552	2.350000e+00	-2.49999e-03	2.499986e-03	
553	2.400000e+00	-2.49999e-03	2.499986e-03	
554	2.450000e+00	-2.49999e-03	2.499986e-03	
555	2.500000e+00	-2.49999e-03	2.499986e-03	
556	2.550000e+00	-2.49999e-03	2.499986e-03	
557	2.600000e+00	-2.49999e-03	2.499986e-03	
558	2.650000e+00	-2.49999e-03	2.499986e-03	
559	2.700000e+00	-2.49999e-03	2.499986e-03	
560	2.750000e+00	-2.49999e-03	2.499986e-03	
561	2.800000e+00	-2.49999e-03	2.499986e-03	
562	2.850000e+00	-2.49999e-03	2.499986e-03	
563	2.900000e+00	-2.49999e-03	2.499986e-03	
564	2.950000e+00	-2.49999e-03	2.499986e-03	
565	3.000000e+00	-2.49999e-03	2.499986e-03	
566	3.050000e+00	-2.49999e-03	2.499986e-03	
567	3.100000e+00	-2.49999e-03	2.499986e-03	
568	3.150000e+00	-2.49999e-03	2.499986e-03	
569	3.200000e+00	-2.49999e-03	2.499986e-03	
570	3.250000e+00	-2.49999e-03	2.499986e-03	
571	3.300000e+00	-2.49999e-03	2.499986e-03	
572	3.350000e+00	-2.49999e-03	2.499986e-03	
573	3.400000e+00	-2.49999e-03	2.499986e-03	
574	3.450000e+00	-2.49999e-03	2.499986e-03	
575	3.500000e+00	-2.49999e-03	2.499986e-03	
576	3.550000e+00	-2.49999e-03	2.499986e-03	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
577	3.600000e+00	-2.49999e-03	2.499986e-03	
578	3.650000e+00	-2.49999e-03	2.499986e-03	
579	3.700000e+00	-2.49999e-03	2.499986e-03	
580	3.750000e+00	-2.49999e-03	2.499986e-03	
581	3.800000e+00	-2.49999e-03	2.499986e-03	
582	3.850000e+00	-2.49999e-03	2.499986e-03	
583	3.900000e+00	-2.49999e-03	2.499986e-03	
584	3.950000e+00	-2.49999e-03	2.499986e-03	
585	4.000000e+00	-2.49999e-03	2.499986e-03	
586	4.050000e+00	-2.49999e-03	2.499986e-03	
587	4.100000e+00	-2.49999e-03	2.499986e-03	
588	4.150000e+00	-2.49999e-03	2.499986e-03	
589	4.200000e+00	-2.49999e-03	2.499986e-03	
590	4.250000e+00	-2.49999e-03	2.499986e-03	
591	4.300000e+00	-2.49999e-03	2.499986e-03	
592	4.350000e+00	-2.49999e-03	2.499986e-03	
593	4.400000e+00	-2.49999e-03	2.499986e-03	
594	4.450000e+00	-2.49999e-03	2.499986e-03	
595	4.500000e+00	-2.49999e-03	2.499986e-03	
596	4.550000e+00	-2.49999e-03	2.499986e-03	
597	4.600000e+00	-2.49999e-03	2.499986e-03	
598	4.650000e+00	-2.49999e-03	2.499986e-03	
599	4.700000e+00	-2.49999e-03	2.499986e-03	
600	4.750000e+00	-2.49999e-03	2.499986e-03	
601	4.800000e+00	-2.49999e-03	2.499986e-03	
602	4.850000e+00	-2.49999e-03	2.499986e-03	
603	4.900000e+00	-2.49999e-03	2.499986e-03	
604	4.950000e+00	-2.49999e-03	2.499986e-03	
605	5.000000e+00	-2.49999e-03	2.499986e-03	
