          * /home/saurabh/esim-workspace/cmosinvertor/cmosinvertor.cir
          Transient Analysis  Fri Aug 27 22:35:18  2021
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   v.x1.v1#branch  v.x2.v1#branch  
--------------------------------------------------------------------------------
29	2.228000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
30	2.328000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
31	2.428000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
32	2.528000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
33	2.628000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
34	2.728000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
35	2.828000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
36	2.928000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
37	3.028000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
38	3.128000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
39	3.228000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
40	3.328000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
41	3.428000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
42	3.528000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
43	3.628000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
44	3.728000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
45	3.828000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
46	3.928000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
47	4.028000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
48	4.128000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
49	4.228000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
50	4.328000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
51	4.428000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
52	4.528000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
53	4.628000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
54	4.728000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	

Index   time            v.x3.v1#branch  v.x4.v1#branch  v.x5.v1#branch  
--------------------------------------------------------------------------------
55	4.828000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
56	4.928000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
57	5.028000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
58	5.128000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
59	5.228000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
60	5.328000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
61	5.428000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
62	5.528000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
63	5.628000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
64	5.728000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
65	5.828000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
66	5.928000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
67	6.028000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
68	6.128000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
69	6.228000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
70	6.328000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
71	6.428000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
72	6.528000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
73	6.628000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
74	6.728000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
75	6.828000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
76	6.928000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
77	7.028000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
78	7.128000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
79	7.228000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
80	7.328000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
81	7.428000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
82	7.528000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
83	7.628000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
84	7.728000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
85	7.828000e-01	-8.10307e-12	-1.44365e-11	-8.10307e-12	
