      * /home/sumanto/desktop/verilog/esim/microcomputer/microcomputer.cir
      Transient Analysis  Mon Nov 22 20:49:14  2021
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
1404	1.266342e-01	0.000000e+00	
1405	1.267342e-01	0.000000e+00	
1406	1.268342e-01	0.000000e+00	
1407	1.269342e-01	0.000000e+00	
1408	1.270342e-01	0.000000e+00	
1409	1.271342e-01	0.000000e+00	
1410	1.272342e-01	0.000000e+00	
1411	1.273342e-01	0.000000e+00	
1412	1.274342e-01	0.000000e+00	
1413	1.275342e-01	0.000000e+00	
1414	1.276342e-01	0.000000e+00	
1415	1.277342e-01	0.000000e+00	
1416	1.278342e-01	0.000000e+00	
1417	1.279342e-01	0.000000e+00	
1418	1.280342e-01	0.000000e+00	
1419	1.281342e-01	0.000000e+00	
1420	1.282342e-01	0.000000e+00	
1421	1.283342e-01	0.000000e+00	
1422	1.284342e-01	0.000000e+00	
1423	1.285342e-01	0.000000e+00	
1424	1.286342e-01	0.000000e+00	
1425	1.287342e-01	0.000000e+00	
1426	1.288342e-01	0.000000e+00	
1427	1.289342e-01	0.000000e+00	
1428	1.290342e-01	0.000000e+00	
1429	1.291342e-01	0.000000e+00	
1430	1.292342e-01	0.000000e+00	
1431	1.293342e-01	0.000000e+00	
1432	1.294342e-01	0.000000e+00	
1433	1.295342e-01	0.000000e+00	
1434	1.296342e-01	0.000000e+00	
1435	1.297342e-01	0.000000e+00	
1436	1.298342e-01	0.000000e+00	
1437	1.299342e-01	0.000000e+00	
1438	1.300342e-01	0.000000e+00	
1439	1.301342e-01	0.000000e+00	
1440	1.302342e-01	0.000000e+00	
1441	1.303342e-01	0.000000e+00	
1442	1.304342e-01	0.000000e+00	
1443	1.305342e-01	0.000000e+00	
1444	1.306342e-01	0.000000e+00	
1445	1.307342e-01	0.000000e+00	
1446	1.308342e-01	0.000000e+00	

Index   time            alli            
--------------------------------------------------------------------------------
1447	1.309342e-01	0.000000e+00	
1448	1.310342e-01	0.000000e+00	
1449	1.311342e-01	0.000000e+00	
1450	1.312342e-01	0.000000e+00	
1451	1.313342e-01	0.000000e+00	
1452	1.314342e-01	0.000000e+00	
1453	1.315342e-01	0.000000e+00	
1454	1.316342e-01	0.000000e+00	
1455	1.317342e-01	0.000000e+00	
1456	1.318342e-01	0.000000e+00	
1457	1.319342e-01	0.000000e+00	
1458	1.320342e-01	0.000000e+00	
1459	1.321342e-01	0.000000e+00	
1460	1.322342e-01	0.000000e+00	
1461	1.323342e-01	0.000000e+00	
1462	1.324342e-01	0.000000e+00	
1463	1.325342e-01	0.000000e+00	
1464	1.326342e-01	0.000000e+00	
1465	1.327342e-01	0.000000e+00	
1466	1.328342e-01	0.000000e+00	
1467	1.329342e-01	0.000000e+00	
1468	1.330342e-01	0.000000e+00	
1469	1.331342e-01	0.000000e+00	
1470	1.332342e-01	0.000000e+00	
1471	1.333342e-01	0.000000e+00	
1472	1.334342e-01	0.000000e+00	
1473	1.335342e-01	0.000000e+00	
1474	1.336342e-01	0.000000e+00	
1475	1.337342e-01	0.000000e+00	
1476	1.338342e-01	0.000000e+00	
1477	1.339342e-01	0.000000e+00	
1478	1.340342e-01	0.000000e+00	
1479	1.341342e-01	0.000000e+00	
1480	1.342342e-01	0.000000e+00	
1481	1.343342e-01	0.000000e+00	
1482	1.344342e-01	0.000000e+00	
1483	1.345342e-01	0.000000e+00	
1484	1.346342e-01	0.000000e+00	
1485	1.347342e-01	0.000000e+00	
1486	1.348342e-01	0.000000e+00	
1487	1.349342e-01	0.000000e+00	
1488	1.350342e-01	0.000000e+00	
1489	1.351342e-01	0.000000e+00	
1490	1.352342e-01	0.000000e+00	
1491	1.353342e-01	0.000000e+00	
1492	1.354342e-01	0.000000e+00	
1493	1.355342e-01	0.000000e+00	
1494	1.356342e-01	0.000000e+00	
1495	1.357342e-01	0.000000e+00	
1496	1.358342e-01	0.000000e+00	
1497	1.359342e-01	0.000000e+00	
1498	1.360342e-01	0.000000e+00	
1499	1.361342e-01	0.000000e+00	
1500	1.362342e-01	0.000000e+00	
1501	1.363342e-01	0.000000e+00	
1502	1.364342e-01	0.000000e+00	
1503	1.365342e-01	0.000000e+00	
1504	1.366342e-01	0.000000e+00	

Index   time            alli            
--------------------------------------------------------------------------------
1505	1.367342e-01	0.000000e+00	
1506	1.368342e-01	0.000000e+00	
1507	1.369342e-01	0.000000e+00	
1508	1.370342e-01	0.000000e+00	
1509	1.371342e-01	0.000000e+00	
1510	1.372342e-01	0.000000e+00	
1511	1.373342e-01	0.000000e+00	
1512	1.374342e-01	0.000000e+00	
1513	1.375342e-01	0.000000e+00	
1514	1.376342e-01	0.000000e+00	
1515	1.377342e-01	0.000000e+00	
1516	1.378342e-01	0.000000e+00	
1517	1.379342e-01	0.000000e+00	
1518	1.380342e-01	0.000000e+00	
1519	1.381342e-01	0.000000e+00	
1520	1.382342e-01	0.000000e+00	
1521	1.383342e-01	0.000000e+00	
1522	1.384342e-01	0.000000e+00	
1523	1.385342e-01	0.000000e+00	
1524	1.386342e-01	0.000000e+00	
1525	1.387342e-01	0.000000e+00	
1526	1.388342e-01	0.000000e+00	
1527	1.389342e-01	0.000000e+00	
1528	1.390342e-01	0.000000e+00	
1529	1.391342e-01	0.000000e+00	
1530	1.392342e-01	0.000000e+00	
1531	1.393342e-01	0.000000e+00	
1532	1.394342e-01	0.000000e+00	
1533	1.395342e-01	0.000000e+00	
1534	1.396342e-01	0.000000e+00	
1535	1.397342e-01	0.000000e+00	
1536	1.398342e-01	0.000000e+00	
1537	1.399342e-01	0.000000e+00	
1538	1.400342e-01	0.000000e+00	
1539	1.401342e-01	0.000000e+00	
1540	1.402342e-01	0.000000e+00	
1541	1.403342e-01	0.000000e+00	
1542	1.404342e-01	0.000000e+00	
1543	1.405342e-01	0.000000e+00	
1544	1.406342e-01	0.000000e+00	
1545	1.407342e-01	0.000000e+00	
1546	1.408342e-01	0.000000e+00	
1547	1.409342e-01	0.000000e+00	
1548	1.410342e-01	0.000000e+00	
1549	1.411342e-01	0.000000e+00	
1550	1.412342e-01	0.000000e+00	
1551	1.413342e-01	0.000000e+00	
1552	1.414342e-01	0.000000e+00	
1553	1.415342e-01	0.000000e+00	
1554	1.416342e-01	0.000000e+00	
1555	1.417342e-01	0.000000e+00	
1556	1.418342e-01	0.000000e+00	
1557	1.419342e-01	0.000000e+00	
1558	1.420342e-01	0.000000e+00	
1559	1.421342e-01	0.000000e+00	
1560	1.422342e-01	0.000000e+00	
1561	1.423342e-01	0.000000e+00	
1562	1.424342e-01	0.000000e+00	

Index   time            alli            
--------------------------------------------------------------------------------
1563	1.425342e-01	0.000000e+00	
1564	1.426342e-01	0.000000e+00	
1565	1.427342e-01	0.000000e+00	
1566	1.428342e-01	0.000000e+00	
1567	1.429342e-01	0.000000e+00	
1568	1.430342e-01	0.000000e+00	
1569	1.431342e-01	0.000000e+00	
1570	1.432342e-01	0.000000e+00	
1571	1.433342e-01	0.000000e+00	
1572	1.434342e-01	0.000000e+00	
1573	1.435342e-01	0.000000e+00	
1574	1.436342e-01	0.000000e+00	
1575	1.437342e-01	0.000000e+00	
1576	1.438342e-01	0.000000e+00	
1577	1.439342e-01	0.000000e+00	
1578	1.440342e-01	0.000000e+00	
1579	1.441342e-01	0.000000e+00	
1580	1.442342e-01	0.000000e+00	
1581	1.443342e-01	0.000000e+00	
1582	1.444342e-01	0.000000e+00	
1583	1.445342e-01	0.000000e+00	
1584	1.446342e-01	0.000000e+00	
1585	1.447342e-01	0.000000e+00	
1586	1.448342e-01	0.000000e+00	
1587	1.449342e-01	0.000000e+00	
1588	1.450342e-01	0.000000e+00	
1589	1.451342e-01	0.000000e+00	
1590	1.452342e-01	0.000000e+00	
1591	1.453342e-01	0.000000e+00	
1592	1.454342e-01	0.000000e+00	
1593	1.455342e-01	0.000000e+00	
1594	1.456342e-01	0.000000e+00	
1595	1.457342e-01	0.000000e+00	
1596	1.458342e-01	0.000000e+00	
1597	1.459342e-01	0.000000e+00	
1598	1.460342e-01	0.000000e+00	
1599	1.461342e-01	0.000000e+00	
1600	1.462342e-01	0.000000e+00	
1601	1.463342e-01	0.000000e+00	
1602	1.464342e-01	0.000000e+00	
1603	1.465342e-01	0.000000e+00	
1604	1.466342e-01	0.000000e+00	
1605	1.467342e-01	0.000000e+00	
1606	1.468342e-01	0.000000e+00	
1607	1.469342e-01	0.000000e+00	
1608	1.470342e-01	0.000000e+00	
1609	1.471342e-01	0.000000e+00	
1610	1.472342e-01	0.000000e+00	
1611	1.473342e-01	0.000000e+00	
1612	1.474342e-01	0.000000e+00	
1613	1.475342e-01	0.000000e+00	
1614	1.476342e-01	0.000000e+00	
1615	1.477342e-01	0.000000e+00	
1616	1.478342e-01	0.000000e+00	
1617	1.479342e-01	0.000000e+00	
1618	1.480342e-01	0.000000e+00	
1619	1.481342e-01	0.000000e+00	
1620	1.482342e-01	0.000000e+00	

Index   time            alli            
--------------------------------------------------------------------------------
1621	1.483342e-01	0.000000e+00	
1622	1.484342e-01	0.000000e+00	
1623	1.485342e-01	0.000000e+00	
1624	1.486342e-01	0.000000e+00	
1625	1.487342e-01	0.000000e+00	
1626	1.488342e-01	0.000000e+00	
1627	1.489342e-01	0.000000e+00	
1628	1.490342e-01	0.000000e+00	
1629	1.491342e-01	0.000000e+00	
1630	1.492342e-01	0.000000e+00	
1631	1.493342e-01	0.000000e+00	
1632	1.494342e-01	0.000000e+00	
1633	1.495342e-01	0.000000e+00	
1634	1.496342e-01	0.000000e+00	
1635	1.497342e-01	0.000000e+00	
1636	1.498342e-01	0.000000e+00	
1637	1.499342e-01	0.000000e+00	
1638	1.500342e-01	0.000000e+00	
1639	1.501342e-01	0.000000e+00	
1640	1.502342e-01	0.000000e+00	
1641	1.503342e-01	0.000000e+00	
1642	1.504342e-01	0.000000e+00	
1643	1.505342e-01	0.000000e+00	
1644	1.506342e-01	0.000000e+00	
1645	1.507342e-01	0.000000e+00	
1646	1.508342e-01	0.000000e+00	
1647	1.509342e-01	0.000000e+00	
1648	1.510342e-01	0.000000e+00	
1649	1.511342e-01	0.000000e+00	
1650	1.512342e-01	0.000000e+00	
1651	1.513342e-01	0.000000e+00	
1652	1.514342e-01	0.000000e+00	
1653	1.515342e-01	0.000000e+00	
1654	1.516342e-01	0.000000e+00	
1655	1.517342e-01	0.000000e+00	
1656	1.518342e-01	0.000000e+00	
1657	1.519342e-01	0.000000e+00	
1658	1.520342e-01	0.000000e+00	
1659	1.521342e-01	0.000000e+00	
1660	1.522342e-01	0.000000e+00	
1661	1.523342e-01	0.000000e+00	
1662	1.524342e-01	0.000000e+00	
1663	1.525342e-01	0.000000e+00	
1664	1.526342e-01	0.000000e+00	
1665	1.527342e-01	0.000000e+00	
1666	1.528342e-01	0.000000e+00	
1667	1.529342e-01	0.000000e+00	
1668	1.530342e-01	0.000000e+00	
1669	1.531342e-01	0.000000e+00	
1670	1.532342e-01	0.000000e+00	
1671	1.533342e-01	0.000000e+00	
1672	1.534342e-01	0.000000e+00	
1673	1.535342e-01	0.000000e+00	
1674	1.536342e-01	0.000000e+00	
1675	1.537342e-01	0.000000e+00	
1676	1.538342e-01	0.000000e+00	
1677	1.539342e-01	0.000000e+00	
1678	1.540342e-01	0.000000e+00	

Index   time            alli            
--------------------------------------------------------------------------------
1679	1.541342e-01	0.000000e+00	
1680	1.542342e-01	0.000000e+00	
1681	1.543342e-01	0.000000e+00	
1682	1.544342e-01	0.000000e+00	
1683	1.545342e-01	0.000000e+00	
1684	1.546342e-01	0.000000e+00	
1685	1.547342e-01	0.000000e+00	
1686	1.548342e-01	0.000000e+00	
1687	1.549342e-01	0.000000e+00	
1688	1.550342e-01	0.000000e+00	
1689	1.551342e-01	0.000000e+00	
1690	1.552342e-01	0.000000e+00	
1691	1.553342e-01	0.000000e+00	
1692	1.554342e-01	0.000000e+00	
1693	1.555342e-01	0.000000e+00	
1694	1.556342e-01	0.000000e+00	
1695	1.557342e-01	0.000000e+00	
1696	1.558342e-01	0.000000e+00	
1697	1.559342e-01	0.000000e+00	
1698	1.560342e-01	0.000000e+00	
1699	1.561342e-01	0.000000e+00	
1700	1.562342e-01	0.000000e+00	
1701	1.563342e-01	0.000000e+00	
1702	1.564342e-01	0.000000e+00	
1703	1.565342e-01	0.000000e+00	
1704	1.566342e-01	0.000000e+00	
1705	1.567342e-01	0.000000e+00	
1706	1.568342e-01	0.000000e+00	
1707	1.569342e-01	0.000000e+00	
1708	1.570342e-01	0.000000e+00	
1709	1.571342e-01	0.000000e+00	
1710	1.572342e-01	0.000000e+00	
1711	1.573342e-01	0.000000e+00	
1712	1.574342e-01	0.000000e+00	
1713	1.575342e-01	0.000000e+00	
1714	1.576342e-01	0.000000e+00	
1715	1.577342e-01	0.000000e+00	
1716	1.578342e-01	0.000000e+00	
1717	1.579342e-01	0.000000e+00	
1718	1.580342e-01	0.000000e+00	
1719	1.581342e-01	0.000000e+00	
1720	1.582342e-01	0.000000e+00	
1721	1.583342e-01	0.000000e+00	
1722	1.584342e-01	0.000000e+00	
1723	1.585342e-01	0.000000e+00	
1724	1.586342e-01	0.000000e+00	
1725	1.587342e-01	0.000000e+00	
1726	1.588342e-01	0.000000e+00	
1727	1.589342e-01	0.000000e+00	
1728	1.590342e-01	0.000000e+00	
1729	1.591342e-01	0.000000e+00	
1730	1.592342e-01	0.000000e+00	
1731	1.593342e-01	0.000000e+00	
1732	1.594342e-01	0.000000e+00	
1733	1.595342e-01	0.000000e+00	
1734	1.596342e-01	0.000000e+00	
1735	1.597342e-01	0.000000e+00	
1736	1.598342e-01	0.000000e+00	

Index   time            alli            
--------------------------------------------------------------------------------
1737	1.599342e-01	0.000000e+00	
1738	1.600342e-01	0.000000e+00	
1739	1.601342e-01	0.000000e+00	
1740	1.602342e-01	0.000000e+00	
1741	1.603342e-01	0.000000e+00	
1742	1.604342e-01	0.000000e+00	
1743	1.605342e-01	0.000000e+00	
1744	1.606342e-01	0.000000e+00	
1745	1.607342e-01	0.000000e+00	
1746	1.608342e-01	0.000000e+00	
1747	1.609342e-01	0.000000e+00	
1748	1.610342e-01	0.000000e+00	
1749	1.611342e-01	0.000000e+00	
1750	1.612342e-01	0.000000e+00	
1751	1.613342e-01	0.000000e+00	
1752	1.614342e-01	0.000000e+00	
1753	1.615342e-01	0.000000e+00	
1754	1.616342e-01	0.000000e+00	
1755	1.617342e-01	0.000000e+00	
1756	1.618342e-01	0.000000e+00	
1757	1.619342e-01	0.000000e+00	
1758	1.620342e-01	0.000000e+00	
1759	1.621342e-01	0.000000e+00	
1760	1.622342e-01	0.000000e+00	
1761	1.623342e-01	0.000000e+00	
1762	1.624342e-01	0.000000e+00	
1763	1.625342e-01	0.000000e+00	
1764	1.626342e-01	0.000000e+00	
1765	1.627342e-01	0.000000e+00	
1766	1.628342e-01	0.000000e+00	
1767	1.629342e-01	0.000000e+00	
1768	1.630342e-01	0.000000e+00	
1769	1.631342e-01	0.000000e+00	
1770	1.632342e-01	0.000000e+00	
1771	1.633342e-01	0.000000e+00	
1772	1.634342e-01	0.000000e+00	
1773	1.635342e-01	0.000000e+00	
1774	1.636342e-01	0.000000e+00	
1775	1.637342e-01	0.000000e+00	
1776	1.638342e-01	0.000000e+00	
1777	1.639342e-01	0.000000e+00	
1778	1.640342e-01	0.000000e+00	
1779	1.641342e-01	0.000000e+00	
1780	1.642342e-01	0.000000e+00	
1781	1.643342e-01	0.000000e+00	
1782	1.644342e-01	0.000000e+00	
1783	1.645342e-01	0.000000e+00	
1784	1.646342e-01	0.000000e+00	
1785	1.647342e-01	0.000000e+00	
1786	1.648342e-01	0.000000e+00	
1787	1.649342e-01	0.000000e+00	
1788	1.650342e-01	0.000000e+00	
1789	1.651342e-01	0.000000e+00	
1790	1.652342e-01	0.000000e+00	
1791	1.653342e-01	0.000000e+00	
1792	1.654342e-01	0.000000e+00	
1793	1.655342e-01	0.000000e+00	
1794	1.656342e-01	0.000000e+00	

Index   time            alli            
--------------------------------------------------------------------------------
1795	1.657342e-01	0.000000e+00	
1796	1.658342e-01	0.000000e+00	
1797	1.659342e-01	0.000000e+00	
1798	1.660342e-01	0.000000e+00	
1799	1.661342e-01	0.000000e+00	
1800	1.662342e-01	0.000000e+00	
1801	1.663342e-01	0.000000e+00	
1802	1.664342e-01	0.000000e+00	
1803	1.665342e-01	0.000000e+00	
1804	1.666342e-01	0.000000e+00	
1805	1.667342e-01	0.000000e+00	
1806	1.668342e-01	0.000000e+00	
1807	1.669342e-01	0.000000e+00	
1808	1.670342e-01	0.000000e+00	
1809	1.671342e-01	0.000000e+00	
1810	1.672342e-01	0.000000e+00	
1811	1.673342e-01	0.000000e+00	
1812	1.674342e-01	0.000000e+00	
1813	1.675342e-01	0.000000e+00	
1814	1.676342e-01	0.000000e+00	
1815	1.677342e-01	0.000000e+00	
1816	1.678342e-01	0.000000e+00	
1817	1.679342e-01	0.000000e+00	
1818	1.680342e-01	0.000000e+00	
1819	1.681342e-01	0.000000e+00	
1820	1.682342e-01	0.000000e+00	
1821	1.683342e-01	0.000000e+00	
1822	1.684342e-01	0.000000e+00	
1823	1.685342e-01	0.000000e+00	
1824	1.686342e-01	0.000000e+00	
1825	1.687342e-01	0.000000e+00	
1826	1.688342e-01	0.000000e+00	
1827	1.689342e-01	0.000000e+00	
1828	1.690342e-01	0.000000e+00	
1829	1.691342e-01	0.000000e+00	
1830	1.692342e-01	0.000000e+00	
1831	1.693342e-01	0.000000e+00	
1832	1.694342e-01	0.000000e+00	
1833	1.695342e-01	0.000000e+00	
1834	1.696342e-01	0.000000e+00	
1835	1.697342e-01	0.000000e+00	
1836	1.698342e-01	0.000000e+00	
1837	1.699342e-01	0.000000e+00	
1838	1.700342e-01	0.000000e+00	
1839	1.701342e-01	0.000000e+00	
1840	1.702342e-01	0.000000e+00	
1841	1.703342e-01	0.000000e+00	
1842	1.704342e-01	0.000000e+00	
1843	1.705342e-01	0.000000e+00	
1844	1.706342e-01	0.000000e+00	
1845	1.707342e-01	0.000000e+00	
1846	1.708342e-01	0.000000e+00	
1847	1.709342e-01	0.000000e+00	
1848	1.710342e-01	0.000000e+00	
1849	1.711342e-01	0.000000e+00	
1850	1.712342e-01	0.000000e+00	
1851	1.713342e-01	0.000000e+00	
1852	1.714342e-01	0.000000e+00	

Index   time            alli            
--------------------------------------------------------------------------------
1853	1.715342e-01	0.000000e+00	
1854	1.716342e-01	0.000000e+00	
1855	1.717342e-01	0.000000e+00	
1856	1.718342e-01	0.000000e+00	
1857	1.719342e-01	0.000000e+00	
1858	1.720342e-01	0.000000e+00	
1859	1.721342e-01	0.000000e+00	
1860	1.722342e-01	0.000000e+00	
1861	1.723342e-01	0.000000e+00	
1862	1.724342e-01	0.000000e+00	
1863	1.725342e-01	0.000000e+00	
1864	1.726342e-01	0.000000e+00	
1865	1.727342e-01	0.000000e+00	
1866	1.728342e-01	0.000000e+00	
1867	1.729342e-01	0.000000e+00	
1868	1.730342e-01	0.000000e+00	
1869	1.731342e-01	0.000000e+00	
1870	1.732342e-01	0.000000e+00	
1871	1.733342e-01	0.000000e+00	
1872	1.734342e-01	0.000000e+00	
1873	1.735342e-01	0.000000e+00	
1874	1.736342e-01	0.000000e+00	
1875	1.737342e-01	0.000000e+00	
1876	1.738342e-01	0.000000e+00	
1877	1.739342e-01	0.000000e+00	
1878	1.740342e-01	0.000000e+00	
1879	1.741342e-01	0.000000e+00	
1880	1.742342e-01	0.000000e+00	
1881	1.743342e-01	0.000000e+00	
1882	1.744342e-01	0.000000e+00	
1883	1.745342e-01	0.000000e+00	
1884	1.746342e-01	0.000000e+00	
1885	1.747342e-01	0.000000e+00	
1886	1.748342e-01	0.000000e+00	
1887	1.749342e-01	0.000000e+00	
1888	1.750342e-01	0.000000e+00	
1889	1.751342e-01	0.000000e+00	
1890	1.752342e-01	0.000000e+00	
1891	1.753342e-01	0.000000e+00	
1892	1.754342e-01	0.000000e+00	
1893	1.755342e-01	0.000000e+00	
1894	1.756342e-01	0.000000e+00	
1895	1.757342e-01	0.000000e+00	
1896	1.758342e-01	0.000000e+00	
1897	1.759342e-01	0.000000e+00	
1898	1.760342e-01	0.000000e+00	
1899	1.761342e-01	0.000000e+00	
1900	1.762342e-01	0.000000e+00	
1901	1.763342e-01	0.000000e+00	
1902	1.764342e-01	0.000000e+00	
1903	1.765342e-01	0.000000e+00	
1904	1.766342e-01	0.000000e+00	
1905	1.767342e-01	0.000000e+00	
1906	1.768342e-01	0.000000e+00	
1907	1.769342e-01	0.000000e+00	
1908	1.770342e-01	0.000000e+00	
1909	1.771342e-01	0.000000e+00	
1910	1.772342e-01	0.000000e+00	

Index   time            alli            
--------------------------------------------------------------------------------
1911	1.773342e-01	0.000000e+00	
1912	1.774342e-01	0.000000e+00	
1913	1.775342e-01	0.000000e+00	
1914	1.776342e-01	0.000000e+00	
1915	1.777342e-01	0.000000e+00	
1916	1.778342e-01	0.000000e+00	
1917	1.779342e-01	0.000000e+00	
1918	1.780342e-01	0.000000e+00	
1919	1.781342e-01	0.000000e+00	
1920	1.782342e-01	0.000000e+00	
1921	1.783342e-01	0.000000e+00	
1922	1.784342e-01	0.000000e+00	
1923	1.785342e-01	0.000000e+00	
1924	1.786342e-01	0.000000e+00	
1925	1.787342e-01	0.000000e+00	
1926	1.788342e-01	0.000000e+00	
1927	1.789342e-01	0.000000e+00	
1928	1.790342e-01	0.000000e+00	
1929	1.791342e-01	0.000000e+00	
1930	1.792342e-01	0.000000e+00	
1931	1.793342e-01	0.000000e+00	
1932	1.794342e-01	0.000000e+00	
1933	1.795342e-01	0.000000e+00	
1934	1.796342e-01	0.000000e+00	
1935	1.797342e-01	0.000000e+00	
1936	1.798342e-01	0.000000e+00	
1937	1.799342e-01	0.000000e+00	
1938	1.800342e-01	0.000000e+00	
1939	1.801342e-01	0.000000e+00	
1940	1.802342e-01	0.000000e+00	
1941	1.803342e-01	0.000000e+00	
1942	1.804342e-01	0.000000e+00	
1943	1.805342e-01	0.000000e+00	
1944	1.806342e-01	0.000000e+00	
1945	1.807342e-01	0.000000e+00	
1946	1.808342e-01	0.000000e+00	
1947	1.809342e-01	0.000000e+00	
1948	1.810342e-01	0.000000e+00	
1949	1.811342e-01	0.000000e+00	
1950	1.812342e-01	0.000000e+00	
1951	1.813342e-01	0.000000e+00	
1952	1.814342e-01	0.000000e+00	
1953	1.815342e-01	0.000000e+00	
1954	1.816342e-01	0.000000e+00	
1955	1.817342e-01	0.000000e+00	
1956	1.818342e-01	0.000000e+00	
1957	1.819342e-01	0.000000e+00	
1958	1.820342e-01	0.000000e+00	
1959	1.821342e-01	0.000000e+00	
1960	1.822342e-01	0.000000e+00	
1961	1.823342e-01	0.000000e+00	
1962	1.824342e-01	0.000000e+00	
1963	1.825342e-01	0.000000e+00	
1964	1.826342e-01	0.000000e+00	
1965	1.827342e-01	0.000000e+00	
1966	1.828342e-01	0.000000e+00	
1967	1.829342e-01	0.000000e+00	
1968	1.830342e-01	0.000000e+00	

Index   time            alli            
--------------------------------------------------------------------------------
1969	1.831342e-01	0.000000e+00	
1970	1.832342e-01	0.000000e+00	
1971	1.833342e-01	0.000000e+00	
1972	1.834342e-01	0.000000e+00	
1973	1.835342e-01	0.000000e+00	
1974	1.836342e-01	0.000000e+00	
1975	1.837342e-01	0.000000e+00	
1976	1.838342e-01	0.000000e+00	
1977	1.839342e-01	0.000000e+00	
1978	1.840342e-01	0.000000e+00	
1979	1.841342e-01	0.000000e+00	
1980	1.842342e-01	0.000000e+00	
1981	1.843342e-01	0.000000e+00	
1982	1.844342e-01	0.000000e+00	
1983	1.845342e-01	0.000000e+00	
1984	1.846342e-01	0.000000e+00	
1985	1.847342e-01	0.000000e+00	
1986	1.848342e-01	0.000000e+00	
1987	1.849342e-01	0.000000e+00	
1988	1.850342e-01	0.000000e+00	
1989	1.851342e-01	0.000000e+00	
1990	1.852342e-01	0.000000e+00	
1991	1.853342e-01	0.000000e+00	
1992	1.854342e-01	0.000000e+00	
1993	1.855342e-01	0.000000e+00	
1994	1.856342e-01	0.000000e+00	
1995	1.857342e-01	0.000000e+00	
1996	1.858342e-01	0.000000e+00	
1997	1.859342e-01	0.000000e+00	
1998	1.860342e-01	0.000000e+00	
1999	1.861342e-01	0.000000e+00	
2000	1.862342e-01	0.000000e+00	
2001	1.863342e-01	0.000000e+00	
2002	1.864342e-01	0.000000e+00	
2003	1.865342e-01	0.000000e+00	
2004	1.866342e-01	0.000000e+00	
2005	1.867342e-01	0.000000e+00	
2006	1.868342e-01	0.000000e+00	
2007	1.869342e-01	0.000000e+00	
2008	1.870342e-01	0.000000e+00	
2009	1.871342e-01	0.000000e+00	
2010	1.872342e-01	0.000000e+00	
2011	1.873342e-01	0.000000e+00	
2012	1.874342e-01	0.000000e+00	
2013	1.875342e-01	0.000000e+00	
2014	1.876342e-01	0.000000e+00	
2015	1.877342e-01	0.000000e+00	
2016	1.878342e-01	0.000000e+00	
2017	1.879342e-01	0.000000e+00	
2018	1.880342e-01	0.000000e+00	
2019	1.881342e-01	0.000000e+00	
2020	1.882342e-01	0.000000e+00	
2021	1.883342e-01	0.000000e+00	
2022	1.884342e-01	0.000000e+00	
2023	1.885342e-01	0.000000e+00	
2024	1.886342e-01	0.000000e+00	
2025	1.887342e-01	0.000000e+00	
2026	1.888342e-01	0.000000e+00	

Index   time            alli            
--------------------------------------------------------------------------------
2027	1.889342e-01	0.000000e+00	
2028	1.890342e-01	0.000000e+00	
2029	1.891342e-01	0.000000e+00	
2030	1.892342e-01	0.000000e+00	
2031	1.893342e-01	0.000000e+00	
2032	1.894342e-01	0.000000e+00	
2033	1.895342e-01	0.000000e+00	
2034	1.896342e-01	0.000000e+00	
2035	1.897342e-01	0.000000e+00	
2036	1.898342e-01	0.000000e+00	
2037	1.899342e-01	0.000000e+00	
2038	1.900342e-01	0.000000e+00	
2039	1.901342e-01	0.000000e+00	
2040	1.902342e-01	0.000000e+00	
2041	1.903342e-01	0.000000e+00	
2042	1.904342e-01	0.000000e+00	
2043	1.905342e-01	0.000000e+00	
2044	1.906342e-01	0.000000e+00	
2045	1.907342e-01	0.000000e+00	
2046	1.908342e-01	0.000000e+00	
2047	1.909342e-01	0.000000e+00	
2048	1.910342e-01	0.000000e+00	
2049	1.911342e-01	0.000000e+00	
2050	1.912342e-01	0.000000e+00	
2051	1.913342e-01	0.000000e+00	
2052	1.914342e-01	0.000000e+00	
2053	1.915342e-01	0.000000e+00	
2054	1.916342e-01	0.000000e+00	
2055	1.917342e-01	0.000000e+00	
2056	1.918342e-01	0.000000e+00	
2057	1.919342e-01	0.000000e+00	
2058	1.920342e-01	0.000000e+00	
2059	1.921342e-01	0.000000e+00	
2060	1.922342e-01	0.000000e+00	
2061	1.923342e-01	0.000000e+00	
2062	1.924342e-01	0.000000e+00	
2063	1.925342e-01	0.000000e+00	
2064	1.926342e-01	0.000000e+00	
2065	1.927342e-01	0.000000e+00	
2066	1.928342e-01	0.000000e+00	
2067	1.929342e-01	0.000000e+00	
2068	1.930342e-01	0.000000e+00	
2069	1.931342e-01	0.000000e+00	
2070	1.932342e-01	0.000000e+00	
2071	1.933342e-01	0.000000e+00	
2072	1.934342e-01	0.000000e+00	
2073	1.935342e-01	0.000000e+00	
2074	1.936342e-01	0.000000e+00	
2075	1.937342e-01	0.000000e+00	
2076	1.938342e-01	0.000000e+00	
2077	1.939342e-01	0.000000e+00	
2078	1.940342e-01	0.000000e+00	
2079	1.941342e-01	0.000000e+00	
2080	1.942342e-01	0.000000e+00	
2081	1.943342e-01	0.000000e+00	
2082	1.944342e-01	0.000000e+00	
2083	1.945342e-01	0.000000e+00	
2084	1.946342e-01	0.000000e+00	

